L_measured,alpha,theta0,crosssection,m_total,Period
0.4368531251129173,0.30745240617775266,0.42062538802384664,0.0907442493609888,0.6136848215944328,1.2947564526862545
1.1522590920409777,0.8395648206918352,1.8602557878293742,0.046698500969478376,1.206526964193404,2.374337067416003
0.6938059904022172,0.28173803588080654,0.29733956073179757,0.056429685268861406,0.5651814424435976,1.6267160070482092
0.5777977669624336,0.45367511050753745,0.8332537694555683,0.008473537821174049,1.118454307502136,1.5338718485934004
1.9475603282799343,0.08923518733002427,1.6601894398404078,0.05106357431983598,1.0910308373359334,3.357047094577072
0.7142479527971346,0.5686600559782282,0.1850536622279212,0.05928981848487855,1.4767223646007395,1.576039146770197
0.5036325903381919,0.0736556880101094,0.27046670649217575,0.01750209895126468,0.1364285196008655,1.407325823797958
1.9909477182917306,0.8925189638905129,0.4553928089904611,0.02209018365159552,1.0346221040648218,2.4347702925795036
0.8595486213900158,0.2921606019448852,1.662949824538573,0.0829836522993127,1.9769899872690806,2.174357133008253
1.1216119760205947,0.5323134881991168,1.8029571072318,0.09432044884145369,1.480941389631211,2.4613652880147843
1.26892147813844,0.7457760350874872,1.3501006402173554,0.03717931405207468,0.8939728575845592,2.2689112674084404
1.759520920776322,0.3787787245635064,1.6202384262716059,0.08057779188399322,0.21370747331386916,3.0865669932959605
0.907913934318143,0.4906505233614205,1.2294700187526162,0.015971708296393005,0.8827642916822066,1.9927067042881983
0.3787310758627726,0.6800573431911785,0.8086769869548861,0.09214434295393953,0.8365591742802724,1.1609025167614384
1.178826540454394,0.34801935141974016,0.7763186105212969,0.01592612838216983,0.7475857921854218,2.174801403843321
1.8049764141898719,0.7157977165937944,0.1541902746880072,0.08824477230055502,0.9594171748768513,2.4259633759315347
0.7131554549087414,0.22798658082316756,0.4065049728849405,0.049175568783122056,0.27744859914394604,1.6976573804726587
0.9514032192466403,0.0016685608333688819,1.6539413345862664,0.04979086884478712,0.9357995876225609,2.3243101548270992
0.9729757314789932,0.16347500089017694,0.6686253645925924,0.03071985520711567,1.9847445252539313,1.9979120106155448
1.6621073242057542,0.3790541295032478,0.9433410195253964,0.05534001728607799,1.231809474798772,2.631591244613368
1.658796485994953,0.17536753716735418,0.6554500427893355,0.01816952248204687,1.5574456493181676,2.6169974952594157
1.3422150643783837,0.09374277097746168,0.67284957411691,0.051219250799422016,0.6793955597195909,2.367515699024447
1.5178248102360932,0.310698054498759,1.5535234889949072,0.06312632322607757,0.10719289390155384,2.8799953798307114
0.512888173017847,0.2264304546637604,1.890493208493493,0.0491453897311622,1.710646564625827,1.7992571675189533
1.786425342600632,0.4461342172042211,1.8007890380935847,0.007239856434256216,1.8412274921349847,3.187399976113216
1.3966688511908945,0.7172124149648312,0.19001198240466072,0.09873240146744994,1.4243510859007427,2.1384449666698417
0.8438071295990482,0.19850909450276324,1.038891124836382,0.07840737814054244,1.3542477390060512,1.9385791981231502
1.9183380347941605,0.24333347290543803,0.6278856371625329,0.06490471996201472,1.5639682820794951,2.7954073172800347
0.41646220199138845,0.526024082957965,0.1327873605388593,0.020428635060543956,0.10480585391005276,1.1969229219120028
0.8439291904882614,0.3323669084339753,1.6788104414743388,0.06782463415992213,1.8792203494551014,2.1550657116126386
0.3307842170545674,0.6048246561166314,1.6993080680961483,0.019190197061913876,1.7696302145738187,1.305148533898776
1.3179751797085384,0.4680474673834921,0.1535487398941914,0.0405250772679358,1.5910971865915309,2.1953757649685226
1.8684332834230604,0.21400113423947392,0.5801984131719706,0.03610929528174604,1.7996219363866441,2.7428996617099997
1.9534373831502958,0.7049666672031281,0.4279402254370772,0.07904703897495768,1.521840583529436,2.5511539065378654
1.449045123983082,0.21455378466107272,0.49555505110497666,0.07064380444090278,1.7731314363575508,2.3915273477664494
1.2538524338371018,0.6086491072488612,1.9927722335121751,0.06858650407135536,1.2782928146945927,2.7408697757025853
0.7816407614407828,0.08702776237235034,0.682252902576302,0.06776109425335676,1.7731684310045974,1.7990182078432677
0.659854935162668,0.6005935469644257,1.143957839469263,0.09274438959619577,0.1715993852047874,1.6461951030399937
1.1185056956775403,0.7682214096601588,1.8315014027935113,0.040424934658502984,1.642382994205069,2.3811683479473986
1.6475118693616277,0.3650334571875001,1.0308548661622292,0.02719790152733034,1.0718628294585357,2.65502196263178
1.942708094326307,0.3840515321412276,1.9810643316600725,0.030200615460545453,0.11325427704161425,3.5921719263056855
0.2033262063962937,0.8316080303379288,1.604440577944275,0.011163815352287373,1.576129289530233,0.9371808907596775
1.54856760210358,0.6197750416404962,1.328983878580628,0.05520836602501048,1.0104713629715818,2.581888448123872
0.504474488200899,0.4794240236568351,0.2820228815410843,0.06230910222086228,1.8936140674161224,1.367508135039472
1.9455469799822949,0.2763782379220934,0.9295684743335734,0.05031358501690728,1.9823656124095983,2.870745932006327
0.7892368017701147,0.07049278719219541,1.8765601495024273,0.05939597359516347,1.531684214418674,2.2506703854197845
1.6780045485984836,0.3877464574930287,1.1867172982211343,0.09721538095802591,1.708786319244742,2.7190697558651076
1.5914258333641442,0.02189593852042363,1.217895374588014,0.09846833272785813,1.8996432346700296,2.765214025600596
1.72444107127228,0.10109498476287226,1.8412324722499067,0.09210022386048053,0.12558237183950388,3.4961600766442444
1.5479012287936031,0.32229401330148033,1.9174997388000103,0.09950426990516907,0.7019558543418685,3.1312164674251712
1.2002927337883476,0.33678809477576965,0.41538765372177633,0.00640149363138164,0.30206246473468107,2.153846637958935
0.24494737906001174,0.5611767295899176,0.24308358739644204,0.007935241027233402,1.2809839611553209,0.9329376317668796
0.9776909727310285,0.3921914771154312,1.1387093464348546,0.07404662633324197,0.6373200903681688,2.0606228663184756
1.8510832658348235,0.8021906757448902,1.0074988089786792,0.05256571390320809,1.1053003400891028,2.5620590604014772
0.819225581827031,0.25956574492446105,1.906483377148328,0.027325652264426507,0.44429269528117754,2.2602405903927494
1.2329092711201615,0.2949056067359757,1.0428445941499096,0.020684287456630045,1.1911208284284223,2.3127311160481367
0.8885333346516552,0.39943387609384523,1.2251324797505838,0.013193830403617206,0.397910835741934,2.011318826020106
1.3950700452790494,0.08768427297948192,1.661508654604225,0.09883458298097676,0.8100127958947902,2.848584432957808
1.7975509593044994,0.008940633927191655,1.3415727102112887,0.06558445900754975,0.8265315157661108,3.0176984238933056
1.6227932806922958,0.05949278673746313,1.1712658779212821,0.03137721969484829,0.6039708436898087,2.7785550002329273
1.2743819336999322,0.7097495649797912,1.241299180599474,0.07007386220740133,0.9215745327072616,2.275466685445865
1.1464072870443751,0.47246895292936464,0.700759138313345,0.023892605124319382,0.24028643181955453,2.1161190280534368
0.8401806407294607,0.8279353464535915,1.17624996388256,0.010610728326489887,1.6192626343653145,1.7337756595382545
1.071018960117505,0.21427095811669264,0.31996496610970404,0.02191489904300184,0.2849418191715346,2.041448625902063
1.1421263217837843,0.5999247714003597,0.39706114252605673,0.02820578087477557,1.0698425037549586,2.005965908647466
0.9681474335901151,0.5659813433993732,1.514974063713784,0.014714668520802044,0.4164930385765614,2.1440657395703036
0.778189039144156,0.38477468462661923,0.9216488113476479,0.008989381314352448,1.5709270760509912,1.775314012790032
1.0048022720456167,0.5506017679974456,0.20254610934049289,0.08910660275724006,0.5633278618974553,1.8921674228021266
1.1253739226246027,0.30360061987076176,1.958016411514046,0.028565531613798868,1.9024584405342138,2.689863824546339
0.3645202682535489,0.002016425766326413,0.5944912267533022,0.009633829690976516,1.9740564938716596,1.2191323559663132
0.8547308693377457,0.7486583067398046,1.05923547891389,0.06571149055351048,1.234371055429513,1.7962339354678039
0.8086491265747265,0.04556632757804224,1.2165093779075966,0.04646658774550179,1.5453606831362372,1.9585811861479985
0.441533013347189,0.5525813027235978,1.711257487371759,0.07677888159644952,1.8939761479986856,1.5133870218270755
0.9534337403236203,0.8944953251194087,0.8840692395525951,0.020707772646654608,1.894251467788158,1.742861301629529
1.6008744491990798,0.7588403118535807,1.6604327355333017,0.08378843943699803,1.3685415123979736,2.714088677480135
1.690472642433716,0.31557821816197895,0.6633651815548761,0.03502701449341119,1.1474384524558,2.5765235000922715
0.6446826479005681,0.331281296087897,1.870133310858443,0.08487301581772154,1.7191620128990865,1.9863126628119925
1.5796109859393614,0.8579131226199561,0.22229996954163952,0.003843986231739354,0.4325568873753931,2.1996971800028144
0.9080724446593359,0.4614399553285366,1.676248717632573,0.09298188958458849,1.4864277851907288,2.2140225991124627
0.9895105515375651,0.7966891741240494,1.5932748091378972,0.06874282092767342,0.22396898818742877,2.1272218527265885
1.8952566782612055,0.6252836760390568,0.6585479729563094,0.016988133087754036,1.714113154723926,2.60346822122693
1.1759770183929974,0.09671071152297152,0.20841092899547137,0.03832480078192494,0.7869455653368636,2.182690106810679
1.9427641253278631,0.7722895524944146,1.0435067989730469,0.05050250990370686,1.3808455353141194,2.666155652274031
1.9395948203299354,0.523478465912039,0.29636243029707315,0.05776123503357715,1.2355206306153748,2.6368249945713123
1.9818061146961974,0.17224441088331388,1.7541380861965667,0.015478805601433766,1.6982314256790045,3.4585024361842183
0.6347911024570239,0.21171377472700084,1.3935054212992117,0.08968330925511128,1.534389742267253,1.7879862973412393
1.958384504462294,0.6820244341436924,0.4994341850935202,0.07936824808197697,0.7119317858711216,2.588231180034261
1.3474858900014162,0.09829897954877807,1.9117637752926466,0.03013695518567058,0.6612611609730973,2.9701150638878406
0.6166993060384904,0.0366694540552784,0.6711046098507205,0.07805476288804888,0.9337053420879953,1.6021818644656058
1.1526404280604383,0.2720634099651673,1.2985149077457698,0.0989559968587864,0.17823515573223075,2.3603964300376608
0.9520239892861923,0.037276840848037,1.0072909977107818,0.092963551049589,0.12197176851613377,2.0934678724948697
0.39362415347841734,0.06980310227388792,1.2984792207990132,0.0019851399959012607,1.62336393322246,1.3857219084646704
1.5043913811653278,0.21780988987182967,0.2967263076532013,0.01838665387543706,1.723898786676516,2.434177953118048
1.4624879501954242,0.6377563531878181,1.9956776864013248,0.039764046329065335,1.7432216388712647,2.9538244234858566
0.2706751771528301,0.1577813671127197,1.7149132898267108,0.08211073208643412,0.6803242045282761,1.2861439640246621
0.1203156886066773,0.023493713910414316,0.2030870944149952,0.0598131432782323,0.630532697080503,0.6825501863284298
1.8043712356324653,0.14744670051460476,0.5079863962345588,0.05780753982401975,1.0660525041197155,2.714937287762411
1.9045878950710053,0.048454237770254975,1.5448521893201563,0.024018135818266603,0.8099875733275259,3.2229621340956673
1.6294974373572286,0.08886630467965945,0.623646836618568,0.03793310915902548,0.29740848586652047,2.61716438655955
1.6891179686777822,0.5255065843256864,1.0637537596233142,0.026992692101652963,1.3448001378520407,2.631243971744937
1.9414003142584593,0.8146846186358064,0.7841693622272307,0.03742927308005185,1.72007901168306,2.566499200264412
0.6345321205200241,0.7500137503990283,1.2008990872995922,0.04523969184961874,1.744302035805344,1.5489646340110925
0.987632220883278,0.5334640255539506,0.1770382961321093,0.046650401154462035,1.1573334842438712,1.8699115479363475
0.6923929487053968,0.7956688779040864,0.8665777428230917,0.06975814649380498,0.2647731832138657,1.5347525442746832
0.12178367436761699,0.8716749652323894,0.46219491202010876,0.0902290946382672,1.0802955536299428,0.6174019278130096
0.793739660764176,0.14059697470245128,1.0992698392857914,0.055522482421523,1.4483672042101896,1.9238103201074674
0.5412091050083259,0.30021449529748456,1.709470644583981,0.015440485022797386,1.2917865488434968,1.7854562124739446
1.0370948223639909,0.5945058454136455,0.5457134463952782,0.02879968909232374,1.400470594112908,1.9303045040805316
1.3741841428092407,0.5580828366770503,0.24935439021672015,0.07500442998925763,1.0919927719994345,2.1824016298236497
1.231666375276075,0.8281068562712135,1.510074408547224,0.030890511094628727,0.32445263837196586,2.269427651636652
0.4306486041336426,0.05591806667809797,1.452542834650474,0.07253560125281193,0.4365731320402202,1.52547783579492
0.596506005210089,0.2920661406813082,1.0887530963820231,0.08064093840953365,1.0474231266902898,1.6172042517386034
0.20499725521073373,0.7173823355082724,1.5903253400515258,0.026101134205279968,0.47676084678853137,0.9861566096429927
0.18496994035463013,0.8017492648204284,0.7631113702757801,0.034873498827192616,1.3222470806037594,0.8145692582730069
0.37126499579490474,0.49704278703270516,1.2878404128829564,0.08616201414083839,1.0204359759936252,1.289315164466254
1.8023855654920347,0.2944942318860319,1.3012201362503928,0.09168911150001091,1.6399989902929053,2.934535663566141
1.8459457575378957,0.7308838621321155,1.2587322150205982,0.06621156791475301,0.37981000591390257,2.7255633385273494
0.9191579997179461,0.5960221861776807,0.3833870778433356,0.0027202204024644365,0.8541563661421862,1.773478871272701
1.8688764457323144,0.6363756910933593,0.7221716717384042,0.018748603401433608,1.2751087590881793,2.6371705924656528
0.5037075854052899,0.025699734752877335,0.6047553251878177,0.04625987942972822,1.5970751442407347,1.4710020794118197
1.6126230334509875,0.8940175411960377,1.4615597122192359,0.07313130412853928,1.8281193529446786,2.5147555926638536
1.592038404008871,0.731242023848366,0.855281686452055,0.05458603162550951,1.125839499519088,2.3805497252553156
1.1332167738903962,0.10812890416631615,0.757568575333075,0.01942224983245291,1.4431406057372784,2.2085036638314466
0.8768181893225062,0.8969783767391799,0.14029735696842452,0.03112976733618835,0.6294789900293007,1.5981451756467637
0.5994010539394646,0.23190939892559456,1.060913696429618,0.03971447242640868,1.314632193771326,1.6376695461699589
1.639207492028262,0.4249756785065014,0.39113988402136723,0.01752110444993756,1.614239979910016,2.50220661879484
0.6825273786782017,0.41446983311736846,1.3093187205622825,0.08804894942552194,1.1561489485895844,1.7549788763837892
0.4017913986732241,0.4333855978291058,1.4280145294051323,0.03151426523890797,1.3713011906338437,1.4223347896831862
1.8059129776057874,0.6228530013846993,0.7851343629898928,0.08062218881902862,1.5023942069223764,2.6014006479533687
0.8236407850348991,0.3137206640438422,1.3428875854426023,0.013959100788723214,1.657837265947294,1.9607360799907194
1.0459948557485186,0.4673938428221885,1.5022116777825594,0.06304033531347042,0.5755870778568556,2.2490830735749454
1.8806583358695097,0.18429964373761956,0.41642454098968085,0.019002016425071704,1.4867514345781572,2.747628267622121
0.35483146798855425,0.527149797667506,0.4988764208250547,0.007350993289158247,1.7838396189267047,1.1415546396659466
1.561298076184981,0.1624454388755215,0.5622549459509332,0.02631257999453069,1.9080768788331421,2.5262613114484833
0.28132061358966753,0.7585333682260605,1.624321213785047,0.06742846322282717,0.47259123955357063,1.1178275027835471
1.8720252309735594,0.15248136617766953,1.079348933577616,0.016617412248952888,0.9433137470908892,2.910991038261249
0.5797046993449649,0.37539424461962184,0.8747965397350569,0.0867632010421541,1.5398151829912945,1.5693400607389894
0.6228999541982216,0.7133588443866647,0.3444068266080989,0.09743163437414504,0.14579476282910583,1.433156921125197
1.0697997709629257,0.1945225426313915,1.4988087828226502,0.03639664843917299,0.17322283345418138,2.3738381626405207
0.3262202999771503,0.24193825360799817,0.7179402065885492,0.09611456352790113,1.0732230158239981,1.155745215956209
0.16071380004947264,0.10470215016790149,1.1466844663231925,0.06986488553406404,0.8686431232425149,0.8792867872607932
0.3293850692160666,0.7555083443489482,0.7445053621351793,0.043792544272498006,1.9004050444028633,1.0864780279491106
0.9937139274437753,0.4925566509265657,0.876074108861553,0.07766250993103466,1.8683421783624474,1.9916607279820926
0.3896087662410649,0.5129614018953806,0.6001505636621507,0.046966592663991426,1.2868532283718297,1.2037819300223254
0.2837729412559562,0.8511996718259144,1.8785575755785997,0.07518149989042208,1.3218197805617395,1.1766464715695977
1.6810803340403757,0.42500928848985914,1.0567920505314747,0.02369727753572695,1.3319362142296995,2.678202767305658
1.274775439753546,0.2987540677006399,1.6061663124852272,0.04802101396223941,0.7449911422174388,2.615133751214529
1.7423733251723972,0.8622621498042944,1.0070869414972914,0.0229123835997358,1.3628467782689835,2.4410130224624598
0.17399355756558607,0.8007340066096609,1.6137952688855906,0.08307159970629857,0.9356954887696387,0.8998681722359672
0.81360724396985,0.758467879309962,1.9976393412843947,0.09002894842016164,1.5747647462039809,2.1611915399758
1.7241680161649735,0.4437731230421994,0.44528606937618664,0.07703692270265144,1.847062110934182,2.5263456952114
0.6202159595644173,0.8483402460228139,1.3985758848261947,0.05735832273105732,1.5817533000167925,1.560226641592583
1.8980095538391797,0.2769046633115465,0.11634345502215916,0.0329478137144846,0.8274418583478861,2.688436278389407
0.392975183028093,0.6833228867715085,0.7864897896002441,0.06660336127721724,0.24030835627568464,1.1661741029451118
1.727126044970589,0.5071462718815059,0.18592805684760946,0.08038479075928649,0.2035908290078169,2.529928531133003
1.1682889023535323,0.44750583065563354,0.8794722162745515,0.004521718786369935,1.7699791194378556,2.182523604797798
1.1894577142026188,0.6254517882328482,0.3735810302372977,0.09333178038533192,0.6408792538588177,2.0567712479704374
1.3092643459153366,0.7910569107739011,0.6622312926361775,0.07514587063701307,1.2369430214844215,2.076129119964069
1.6866255647410793,0.2838126500375273,1.0163013782944643,0.04937521824721233,1.274218746931139,2.7136531782275175
0.6640483715916171,0.827647359258395,0.11552507557465654,0.013088374470407334,1.4933544548406081,1.4144419139141482
1.6825326088713437,0.22915441515107715,0.464694146939746,0.015384762635434621,0.4801683606766478,2.573560516261322
1.562605401379795,0.0016598852264174458,1.760826369986386,0.00880241767049579,1.3450046733390582,3.126760375071564
1.23798240008399,0.38281771691771305,0.22762653876490005,0.07422219846241049,1.6586671302207705,2.14296854394695
1.1610773661682223,0.5446650804902256,1.1984905881684678,0.06960112473631082,1.9369507845970935,2.1868192081961366
1.4255639965212326,0.5331814398700245,0.834826957017445,0.06278384950703281,1.3352119078363065,2.35561318361195
1.061086164160969,0.7959211287846305,1.7503435682612627,0.0753280045746051,1.4246714774307276,2.2339244697431564
0.31137131943240237,0.7355560046724177,0.6529820922355271,0.07691972056066029,1.6476998938669152,1.0380865445150984
1.17401373383309,0.5383664232540266,0.7091063259629764,0.018522622947654086,0.3482087891651823,2.089396832257365
0.4497118435340143,0.8777607931941963,0.7965106174038251,0.04180150647387792,0.8685719996860922,1.2148691912446512
1.6796029233681453,0.591352968997873,0.5185323188141574,0.0074753470382501585,1.5724858287340215,2.448222365809528
0.3472446184116992,0.554728108326752,1.4151199480708712,0.0661125390411647,0.7004566475428834,1.2660189041198957
1.067831011373807,0.5429637251446039,1.17610533120001,0.0947231591571971,1.8031851498806497,2.110960260550337
1.964128944480928,0.21290463175758184,1.911610716516931,0.06532561680457777,0.1952079341780284,3.5962639524413533
1.6833706224061253,0.2957268719478165,0.6900987930366382,0.09210606264383775,0.25016525626222963,2.6850087687272963
0.2120844644304535,0.07898329846737956,0.8257381226582087,0.014281960715133317,1.0083366184509261,0.9644874821313917
1.1414318571408297,0.3416940143039812,0.3465413905488075,0.02550105606590068,0.8969011863301216,2.0723632838906596
1.4402089904440054,0.8690333350265488,0.4627124636913813,0.002635441548396223,0.7124141958756852,2.0867833409911207
1.809305394370941,0.6194041496752886,0.3580178270652373,0.012492912415153257,1.8317546452233116,2.5070443864825944
1.495677515384005,0.8940136145718609,1.7553327110558494,0.042007007033918714,1.5406328723480218,2.5911226261603413
0.5581491061729115,0.3575899300156322,0.3117858294231332,0.018598862203975747,1.051156499068188,1.4603599249371457
0.8783275727873736,0.21843028788237157,0.47221247894223717,0.06618229590851067,1.7118181031011517,1.8322620329153088
1.4404679747789388,0.05246601755001823,0.7667043901287485,0.07324553608644879,1.4007761503866165,2.504102484440077
1.647929469896395,0.026554373279243416,0.46165935565754557,0.02884998502500526,1.8580506861391677,2.6069020292844685
0.9376152629448454,0.7403058821487779,1.7216377865088224,0.040595725563624965,1.98947751071408,2.139284164168735
1.8946996997300003,0.3778373201261311,1.588333523644039,0.022076229385694847,1.4923083239700463,3.1556124613488996
1.7163523160937375,0.3720019021646451,1.1350594509434337,0.0020560736588318288,0.3775010097114456,2.774164826008583
0.47664630578869877,0.2191183147442534,0.7537561836545703,0.07192505658140742,1.2584615450602719,1.385781592817572
0.3367200085895373,0.8981291490472513,0.2526368243066568,0.07443166881169852,1.1285276825808812,0.9860054281240347
0.17769228999933562,0.6339587969952487,1.3452149249020535,0.027288230000503955,0.2472348678962915,0.8847186784417262
0.3115891342630612,0.6133653705248244,0.5116943347040932,0.04808744480070036,0.19577053404846279,1.0539796935365864
1.9967440126359206,0.3471073892406597,0.7609198562902169,0.09154266049844027,0.7259851223045274,2.8429837108493197
1.9170905026126335,0.07663611676581199,1.5652513737171159,0.05432292398730652,0.21666977369031598,3.3005423606930875
0.9337253292781705,0.2147524080398797,1.3917398419880904,0.061221805793092825,1.4800501702118392,2.1678361041799556
0.7191066671134878,0.6857574819305636,0.9602694369207757,0.0030910293719654796,1.3370969718979189,1.636676849354368
0.530067339688044,0.4285420930163237,0.19472721943815646,0.08843208629117523,1.1638442314817876,1.376195770675786
1.626068936314481,0.5525321651851323,0.48473989562999475,0.011918553594497925,1.7338094243634345,2.4329796678806437
1.9840376762712397,0.7827577485654708,1.2560468794023136,0.08355269861824581,0.9940178314605228,2.796060718573622
0.1517395489747488,0.8538819007975582,1.7357471985737054,0.09538733166872897,1.4895952756655497,0.8340082603792314
0.44298482003301387,0.13042462354899445,0.5191583210188837,0.05551296532139214,1.399115620246898,1.3122706275496427
0.7514962505329832,0.6268589763065964,1.978123818608477,0.06921267986990547,0.21215809599154134,2.108231569492893
1.130538214839079,0.8559567267506082,0.20406619048800131,0.02982439878627213,0.5193644045155983,1.876260220535003
0.3628330267134897,0.2570339371152852,1.0930527136931123,0.09961676914411129,0.7921554790892064,1.2544745198872251
0.6904080233659716,0.5093701414456934,0.9867495752919293,0.06925950224953976,1.8371523468482809,1.6616034927961796
1.9030562369221675,0.33624871336616596,0.31595913113372776,0.0823692059075063,1.432082037932654,2.6694564473959033
1.201944403918945,0.1528686779862818,1.4583343705961636,0.06929839139804131,1.7855405637720945,2.519751220554146
1.278137267598407,0.2464049352437159,1.5413511174282055,0.06658742686500049,1.6943766883757307,2.613990313222188
0.4069273480094205,0.827232590887947,0.7977031446279819,0.09646555828315947,0.8635545238010395,1.1731597148601867
0.26818590217421256,0.7913518497467704,1.233161210609436,0.047565217891022415,1.8350260806849632,1.0232516696201577
1.0864560301730626,0.5729549299628065,1.807246325690105,0.028709516065815115,1.609044382730089,2.4435550340326144
0.13576804377117632,0.5232687263086109,1.600009883952873,0.05588865160840242,1.6453602218797632,0.833744602881091
0.15698211718426364,0.07973838262748349,1.477556273660162,0.07652148495525263,1.1301381583222192,0.9232070763376314
0.29796351676603433,0.6011177438258372,1.0090929558478958,0.06064977469204063,1.169969474739993,1.1014018445247817
0.8096897000801746,0.35244567587212167,1.5486665884306237,0.04368014955850049,0.43644206623010395,2.0488339056063385
0.30668809890725846,0.6032474603934321,1.504408479304119,0.05052206105198065,1.3282687147269108,1.180794918173871
0.40345550822390824,0.34851173072832753,1.1693209921551464,0.04481140131100942,1.2271081973979072,1.3495834112850509
0.3742412152807586,0.22740557527914948,0.48135517859973975,0.07103480707538035,1.6579370043835238,1.2355954492900494
0.6849283354018652,0.6398870031958602,1.2496585739793782,0.005642443302074942,1.8244630249474894,1.6756162156143015
1.0736251620574013,0.7533064698825435,1.8348282519804961,0.09402790335946949,1.1823770536100586,2.351670345077904
1.0240241334857578,0.8080710338180561,0.965824586972316,0.007889799607909632,0.4812181705912618,1.8927540796150866
0.8472628147457208,0.2996656878024531,0.7059652003503089,0.010025296365926702,1.777157913064514,1.869169065282097
1.2527594853820168,0.3568520022431929,1.6642990868178498,0.09307395939886594,0.11067277309133816,2.6788059115736655
0.546920956353572,0.8205344988928936,1.3680848237208842,0.037460834260712596,0.8890365652809172,1.4795265705084475
1.778324094882882,0.004294528587159996,1.9599992112773457,0.01759690255594633,1.5100115813663766,3.5001330442174363
1.300592083067641,0.06320471183377561,0.9422577049098552,0.03101050390791203,1.0466628627376664,2.4060828470038014
0.33659464202483824,0.07444764094271981,0.8635914431537025,0.08886447201827673,1.7250120873769768,1.2114030184663003
1.6326552935634808,0.25014551408374447,0.4232019328470772,0.030814493596693884,0.5315239690337473,2.5557356025442317
1.2402629718492795,0.17037318284230393,1.6045391780252336,0.04392898227072051,0.9976586486964125,2.5983967069952576
1.7747489636209208,0.11410290601562803,1.4965870322116115,0.0919097720735595,0.9035567655110511,3.056245770576209
0.5697542273523244,0.3458607718925575,1.8041354107706253,0.059442922706546365,0.2804568065397042,1.8032439268005123
1.013032246265697,0.5943053850764316,1.546738693592647,0.0485808969002661,1.9752082039736827,2.1830001459141455
0.4459911660848669,0.2808148527454322,0.9071592025773744,0.006103546920253318,0.3418704486515875,1.375981498235592
1.8787354814434714,0.09248448189756402,1.8594671378977772,0.009568016122546461,1.2765129585484267,3.460070801227432
0.21985168798740046,0.8572573401926629,0.18978868063251028,0.024870213561832052,0.981950979528041,0.8043214645606955
1.4813411968795542,0.5140520057618159,1.4127464345915575,0.0047686016235516104,0.9389970617052756,2.6432691220107594
1.7583535099341658,0.7502740889082392,1.7405474573274948,0.013869671877191746,0.5638681366755339,2.9097108306261186
0.6215427057643444,0.03581426056087559,0.5963902182592061,0.01072137095456302,0.8491378641307108,1.6406661667082634
1.6404556018401923,0.8174557502258029,1.9269450115592595,0.010800032051895437,1.7713236164283077,2.906502642735955
0.7573989932146277,0.6076170360781155,1.236056626444204,0.011801382602035563,1.5873629960775817,1.7428827809638048
0.22715643267227165,0.13602173347458138,1.9877871258326358,0.08724834480022607,0.3533220967586309,1.2786588344645928
1.1349156452312006,0.42348167421064853,0.1914829575488009,0.03222661078808752,0.3384891058534406,2.042443442497958
1.9928280512669356,0.8498277616342242,1.972824537452139,0.002509385262255163,1.485949259043653,3.2311331431069643
1.6448670382713193,0.3813071182946587,0.9991952826959992,0.02724407523026135,0.6487276688185736,2.6220968686654262
0.3048730574564192,0.8899837046817222,1.8236987160080407,0.05565770071175235,1.4164968974995389,1.2065763505411198
1.8785625010180493,0.474068442349455,0.2756579212508111,0.040311178175533244,1.2431284567354772,2.5992444268250754
1.7722734361328316,0.6947029119439188,1.3210502381848774,0.051703590659754856,0.5834806229970353,2.7153860735385082
1.8745770447270682,0.8165800412879949,0.3960701282768012,0.08243940189822777,1.4355379238359065,2.441506812795623
1.4700594759304064,0.4660955281155387,0.23186094371547583,0.005629710223940002,0.33201174147159307,2.30210683780726
1.4836180291721264,0.6443304614299118,1.9456497017138068,0.03172869171879722,1.8830589591831266,2.9638361188399425
1.3711869857191232,0.6324799064270281,0.42666515483255874,0.07541983484999049,1.4778282524872555,2.19863404823916
1.896321561582805,0.8704604456857574,1.671233874708742,0.07697196100520894,0.3115950643932931,2.9110335548472075
1.1714625694842549,0.3648352233940518,0.7566538712107578,0.031714750145238946,1.7253114532492304,2.1894670577681614
1.3621433377446501,0.8860751553096081,0.8553167579780918,0.05555895999494793,1.1136950538915222,2.1114997863315974
1.97437310781658,0.27422785221586643,0.30692336711566104,0.019945980978963555,0.9098205495420144,2.7918738794221736
0.8151503576382637,0.5058299391360982,1.6937319249978695,0.0840541717362095,1.4798329875462384,2.0822779799876883
0.11359494183127687,0.2618366695309419,0.7236231385311913,0.055185281653033415,1.819289995636216,0.6930567836539796
1.0889094708024671,0.5932337718860655,1.9762719271991802,0.004098979116670491,0.9813669018636072,2.5602339037642485
0.7136173706791207,0.8408429683503931,0.7321346305113997,0.06140993067728435,1.4718875390451067,1.5093720493727985
0.9944121152123921,0.7517010852941175,0.291616458368234,0.06351645915448037,1.3869610656875941,1.798198045473673
1.2463326310477214,0.5711190759693338,1.2395440530381965,0.07247985871788853,0.3572778897423996,2.3294997754160014
0.49665750416687476,0.03663987631572291,0.36378725439140724,0.02789553344017094,1.7760008120621833,1.4143576329056728
0.5488428524549747,0.8963687734387981,0.5879963719958824,0.07417221241042897,0.8924124297856477,1.2890930780709073
1.3775045449523913,0.30335076183280507,1.2478436191409088,0.021347573234127004,0.9523038471473214,2.5378930824613772
0.4750373324541231,0.41539817214606384,1.4165110650241577,0.09652566061976024,1.600091078908104,1.4988453215995519
