L_measured,alpha,theta0,crosssection,m_total,Period
0.6888383078878408,0.13150391193082744,0.5200152397761765,0.015987147647444307,0.3629679749479456,1.6692534915844603
1.4013025754827948,0.28076502822903593,0.9617386032232476,0.100143985728156,0.557830622738512,2.430673561644316
0.6724704671296192,0.02124496719173108,1.0030344371092792,0.09519355373415697,0.5811048515773362,1.768033962768906
0.7472443071902551,0.7135324537630495,1.447364928555031,0.1131630442944791,0.9270783072553404,1.7860966465621628
0.9006791313950618,0.4777111290826047,0.46668816130461177,0.11305481294878011,0.8762783860541932,1.8210332733459413
0.8098219361688563,0.2801665949052924,0.8441512287076662,0.1153610895922023,0.8346189555646188,1.8313465188596565
0.857839235322045,0.1477239628053415,0.2285158919834481,0.04396141771241953,0.5151550215146339,1.8453255788646812
0.6030849720579029,0.8186638030341402,0.14713906617942696,0.07216643954321335,0.7064612367330121,1.3485049823777506
1.7613626566854002,0.08936632049199689,0.8175845908869108,0.012627870438144721,0.4236594289559797,2.7415025697399704
0.6479196521693967,0.28239816975264365,0.3878824088239685,0.04413235069350129,0.38008817230452874,1.5854859255645124
1.083844977167558,0.6003877957126077,1.2453486007429089,0.07665486069857455,0.44161949418545715,2.1248312426690843
1.363902235922766,0.6496328496513674,1.262844226520732,0.10437478696385821,0.6144030744216235,2.3973053977258334
1.4275916127882955,0.7015202786914431,1.3184482949009515,0.14976306916127632,0.6460410345576114,2.42979840194969
1.3858330435764452,0.7129842247204912,0.4937087864814871,0.07818453448018929,0.49673646367303537,2.161140199826205
1.7729640233908475,0.9214727020489827,0.8243931139445357,0.11722384075944593,0.7699301923296973,2.3795899143299626
1.188214690422108,0.524064376359136,1.2450234678068974,0.10025039252428775,0.8777178506650265,2.279873592336224
1.9310885467868817,0.34013430863090943,0.9509760331336128,0.14178910125078134,0.3713322276945012,2.9202036442846273
0.6769361932193941,0.4070996598985891,1.1644676472165156,0.02654315879606029,0.9106980250487975,1.701925867828399
0.38937210077665513,0.1851899466499609,0.9197000862338384,0.09884990260723965,0.41580121514471985,1.2830635126161087
1.7137458090905067,0.20144559156687913,1.0681914335116138,0.06402334978134704,0.9544704505837165,2.768352371895467
1.8613290841694659,0.8224766452295009,1.1049648153046379,0.01806185213040219,0.3710492724598458,2.603646943971434
1.0379824608360202,0.6523121069451119,0.3500312640492099,0.13500165470175593,0.7250429025736425,1.8667976641802986
1.6843469648637728,0.3078685397377764,0.29198452173725375,0.03599373621070289,0.26490879433648945,2.539961268824747
1.880713006000861,0.7508149740101938,0.9163550005014766,0.13095355096552477,0.9137704481608253,2.6043495854144525
0.7262238084609697,0.3361859583687222,1.496333979223227,0.07498276067753144,0.8095081967825397,1.9317647536615772
0.2322734728750714,0.019349483884287033,1.2462890832331244,0.11349359628039152,0.6288932229283383,1.0668452210327204
0.49801682996335406,0.5803237744050354,0.8641572902751304,0.14177736993794213,0.9658213744602764,1.3806112565759256
1.6609441262142774,0.7523765669345344,0.7122732216055777,0.06451688386380126,0.41130717916658643,2.3814060787484266
1.2475156398002065,0.41359977354440713,0.39945670413405165,0.12076191724175843,0.20124250297957158,2.190378516522059
1.5688003996591078,0.40128497802860785,1.4002197860152907,0.13611244880245368,0.24206697913067893,2.7951110227166067
1.8748264018178151,0.8442051697664837,0.16686639988129376,0.08172633128419643,0.7762026363305212,2.3806894072397173
0.8665559889636058,0.27405650068071585,0.6495907578430361,0.14311214003979786,0.9242355007456913,1.8592578411266774
1.1778269216991444,0.23996227754693467,0.657928578189767,0.0706729456809953,0.7865370010279187,2.190550417856617
0.9149372212982164,0.7435905356855468,1.2099263011906145,0.018840199666511605,0.5005105328706572,1.9001451365242497
0.9509679535887953,0.18297425252186872,0.23525517171420515,0.04210911325763944,0.39575395375149286,1.9258069560687758
0.4592981007401471,0.8440067562274352,0.4493535390368468,0.08862475168895616,0.35943963842771237,1.2014903866216946
0.36080992109792126,0.9821758295739266,0.7409285631504815,0.06502663576038002,0.3592977043441421,1.0199329678576763
0.7484280274847904,0.4804184004116585,0.43191346301919875,0.08387983144129972,0.8297715841229558,1.6502174459246293
0.916043191515086,0.07404134152831032,1.4167126908745624,0.04637801782030564,0.6516892279878581,2.1705509810685166
1.1491178435713638,0.6890285964634723,1.1997492812098536,0.09874942650617696,0.6210367918627775,2.169063152165427
1.952050123120897,0.5267407042619688,0.5441460023810343,0.07249067862808975,0.5919920626312973,2.6797644644186307
0.9772759790186322,0.8970328196377668,0.4577436414503383,0.06065461308701949,0.8061784121639344,1.7411177685503978
0.5774575874331136,0.09267856116679873,0.424406752129466,0.11660933350314902,0.9467956952239853,1.5543710059174112
1.9091252855003071,0.8285673393728552,1.0181722492256462,0.015306657610289409,0.43018680649747765,2.572150401571787
0.8992924995891199,0.9393692721146227,1.1386213713391051,0.10687089818800292,0.541211967049388,1.7342095605636954
1.016981100379748,0.20534237547567202,0.6474145652402131,0.03189477647388549,0.47519672817081066,2.050393487125861
1.2593382100355701,0.5137940163279677,1.1174208482149128,0.11306318470396468,0.9482010943544987,2.285259374898422
1.9841537748849831,0.029021859530037775,0.6235795960233774,0.07104502146539145,0.8574658653345666,2.8898069119186793
1.8049989331842982,0.14762705845252178,0.2618030636081716,0.14997010141893372,0.8607671477591916,2.7066183475223116
1.7371562444097668,0.9227730055410107,1.1253719672915588,0.06573326916450883,0.6668296862681709,2.4181698147132735
0.5023519886362565,0.293704077650797,0.6583639947018586,0.08311575609131318,0.4268277770218384,1.4210409689173757
0.3458409676116531,0.8671273830352563,0.49391226448735137,0.09531225726062315,0.6558401722175078,1.0513693080409117
0.9492323661222244,0.7629105150313491,0.1464224904041977,0.11713013972057255,0.5271315706989788,1.7476846385740403
1.1810757071949252,0.06177222346151101,1.1200412477216062,0.12008782875954994,0.5695145264308583,2.353164682168511
1.358501814233454,0.8819885139891295,1.0183562372109778,0.11798548446132599,0.8699645157370635,2.1274209708664236
0.9848443621725418,0.5589003648810794,0.1688549698703033,0.09237700394317137,0.27081718670674637,1.8371418627235103
1.6830214212841643,0.31465400604730287,0.3208887706883391,0.11346875331826237,0.7586892969246302,2.542930980032188
1.9169545506368248,0.8615494303810376,0.5102281195860309,0.04155123030532559,0.8685925554350586,2.468303937162146
0.9364739363027221,0.8533321828885138,0.32854616851351537,0.14215627737147424,0.7065722348093093,1.7151906845819562
1.2555990810657962,0.7499904939613866,0.7091819610909768,0.07831108782487373,0.6656638630913045,2.0876161577683847
1.7788685708077645,0.7451948076587508,0.7764679709952299,0.058686963461932265,0.5195031362027397,2.510614362192471
0.9540270625922128,0.2031233736235467,1.0909368072186671,0.0953428202130799,0.9935211896172982,2.0795096993810698
1.3012538222838022,0.19611510866900805,0.7761978970194544,0.09558360297793886,0.5664326312279389,2.3252741286711003
1.7396125464166488,0.2780498342465729,1.2387512285386684,0.06482876277736423,0.5900989107940198,2.82798679946066
0.37938379216671214,0.5916375259707396,1.4856053145672556,0.11548528301116709,0.9160314469075401,1.3296528927228393
0.7155217188250325,0.04902967421812998,0.802535361397728,0.10095336206506952,0.5395866447831137,1.7753139742355835
0.3564811080048212,0.4319989924421884,0.8669169135054602,0.14756887103240718,0.477818723673917,1.2023162713630435
0.806132915764102,0.9299312391371575,0.5743638020379296,0.14577260336469475,0.2017255342981181,1.5629081371053222
0.704926893301377,0.11705027370359511,0.13411581723791294,0.020416971090741726,0.6344272342104276,1.6644998661775183
0.6965298611150172,0.4408144470101548,0.35054035405231243,0.026279835099747635,0.34591555728639084,1.602055137774485
1.6255236137625948,0.477245638390396,0.8556771985860849,0.062451080540958034,0.3685942726824397,2.5370035741990504
0.5900007133423544,0.35481959170104194,0.9018523012502296,0.08159783470121967,0.7326565037852144,1.542527337126727
1.5842245076244317,0.3875069547543638,1.4606521577432865,0.09091292060498281,0.7398612462549192,2.790267488149549
1.0141540052879365,0.9422803135846202,0.530486760183941,0.13121471680529237,0.7114825389411024,1.7168114059224087
0.7724398429374183,0.7126553533602723,1.4890643404139923,0.034803624953618405,0.5340367524029932,1.8423647311471754
1.3389379645755115,0.19137603676747883,0.7757155285120153,0.14691180630707568,0.4665035856310071,2.3964482579310222
0.6700833252688575,0.33625170311574293,0.2787610682813074,0.1050579218335268,0.6072159557489708,1.6108876505630583
1.3783163479068257,0.16459888829164748,1.013461802401678,0.02135934214579835,0.5202185244424085,2.4811907857785975
1.663609879832119,0.5269500770175879,1.3367189763154004,0.08082641513534164,0.6137333724972494,2.7399022232186883
1.287763204696831,0.9441917559196537,0.4256204924736593,0.13940332006453532,0.3773223641929754,1.9378791189665374
1.6435610565802374,0.2781592621694644,1.480253308415298,0.02128447909672787,0.2278261976524597,2.902111622991124
1.4844688865579336,0.8507740241149272,0.29258295871829526,0.023396256290166298,0.9755221064887436,2.134840356352567
1.8335026329455006,0.6531398393695,0.9798643181015195,0.06039241255628704,0.3192880447615939,2.6634401986916605
1.1777737653113418,0.050869140115346934,0.30288478797127694,0.024274447378129213,0.7262653189032027,2.219516440809773
1.1767685783033581,0.27595484235425793,1.2266180401303242,0.05599633519215079,0.715440955108982,2.33474002398582
0.6617751618021205,0.9650983273954684,0.36675196861808657,0.024690017098555027,0.4329217537815868,1.377778853333822
0.9499550555825491,0.31007692130236764,1.484562987786552,0.1499825138797811,0.5862182026002546,2.2084644929424115
0.872086029571297,0.6793396714287383,0.5008597607912659,0.04145782399944489,0.9377903055964163,1.7460916398656539
1.0113957609419133,0.11155703396591798,0.19592180976937593,0.07446239404283043,0.46967067376300664,2.002529864874239
0.9306092798045498,0.6026571037428614,0.2366335352224253,0.134028464699278,0.8446888827555168,1.8017530063664196
0.9656858216897454,0.29738399590864806,1.4923234575504551,0.07871736039467903,0.5377864839880019,2.211683302663564
1.4811190894575936,0.5349093325747236,0.6012438377865861,0.05158191602284431,0.36059219699491296,2.344933113774935
0.9425637376022051,0.8693827503152008,0.4587498906737394,0.0813768739470578,0.3619835518832444,1.7267087917489254
1.169802184747346,0.8594546297035658,1.1349043844530853,0.14527723394257133,0.5242687993461155,2.0299222678339
1.0134049632221345,0.419615379668294,0.5768004387019309,0.12646379070579294,0.6267914909141591,1.980122360351337
0.6537531533032126,0.3397932084208005,0.7515165668314303,0.0161498225055357,0.9107130892699102,1.6325394803596291
0.7685258958645809,0.3853183046622599,1.1276713984195204,0.05008074076723828,0.6871344180904282,1.8450996822928813
1.2581356104204944,0.9285897870687977,0.5768141922725561,0.11634956437182704,0.8040974847166591,1.9576956815248863
0.6322601078855398,0.6706486726679592,0.48702085261256933,0.07160274474986648,0.7677589094674995,1.5038929966120573
0.5287667030587285,0.484142454087109,0.47796208866115586,0.04576082701706662,0.46143486835725184,1.4271887568030708
0.8708469111924994,0.9005948141951763,1.0894929440177972,0.07925139582637869,0.5370306902633694,1.7308419064865948
1.3975177675240202,0.0210152988980693,0.10974499828832847,0.14044971704213977,0.6111908625929372,2.365586921985345
1.973397880608428,0.03441379141953416,0.15314497194514035,0.1296694873309223,0.6453718398116087,2.843949525636154
1.0450807614637423,0.16134592481514798,0.6458056057606466,0.12020031295821829,0.38713403969293153,2.094092099718828
1.0308970020641546,0.08543200431090237,0.7369978422330531,0.09577835620326587,0.6506544332881573,2.07846722491925
0.6974221496020159,0.7671040657074072,1.1956933367691451,0.0776238569907291,0.5060494119156234,1.6654881580570624
1.3985616695399379,0.3060155322106729,1.2036893830019344,0.05434399351929261,0.5349786174997282,2.5412714570766086
1.7336468915781627,0.7047930079820119,0.719052357703149,0.14857799638076613,0.46976780004882823,2.4862404545381853
1.5631856853794714,0.058965106035546944,1.2471867708054425,0.11863181194228901,0.943677097460468,2.751369730126288
0.5940863749619999,0.39944195305103347,0.4711271607434038,0.07290167828056689,0.2903010627367554,1.499834947932125
1.0858236091734756,0.2966832096481694,0.9264319725406668,0.07390246539882354,0.3950824716541439,2.138675109448438
1.3415711374165213,0.03292999631956017,1.4851117839588603,0.09994863844366685,0.3657446293891704,2.6957240392762487
0.254886646403778,0.9451667111673736,0.18008505972170974,0.09993460895446127,0.47671570955184006,0.833374923270559
0.6563099896528299,0.5834339377276563,1.2193753300029146,0.08926517624621845,0.4452420509143723,1.657130530064849
1.7085431618626847,0.6109426251343064,0.8121490946604318,0.04494129573602304,0.5470025988325367,2.5315628280430387
0.8497642024320442,0.23950365174781496,1.0051208687670485,0.09487766111467906,0.4395323957161368,1.9108726171344395
0.503820868175211,0.48233435427289817,0.9603403722524543,0.13313918161995986,0.39602205037871213,1.4235467133907085
0.8465268971703904,0.6491812193185408,1.0406073890076233,0.03953466609192739,0.30498676148867043,1.8139161692391612
1.6602975813337673,0.08388144748525073,1.1529306510516635,0.015970708172491625,0.8455872927959958,2.815403040250551
0.9300164675618945,0.6736172405573119,0.3598794016018393,0.13464489367252117,0.5863097073535157,1.80324423848581
1.01266129901404,0.4696155623576074,0.6083745950828217,0.11258558739387828,0.8769219549932525,1.9694129972040983
0.22142084137146342,0.27545903527924664,0.510016037524741,0.12337046757167991,0.7939170521942158,0.925754707758412
0.6559987539100517,0.5954551877860335,0.8581167625519552,0.10504779278080899,0.9285838655879923,1.5597914377143127
1.8549517831411904,0.5416805844305528,0.5315933720703439,0.06640602161725391,0.8036909253263393,2.617062087537604
1.5384930124689264,0.9204588986899616,1.1696072041752652,0.12976119205722775,0.6589693204928185,2.306909831694057
1.766308069002167,0.7773602406366273,1.0597204992821427,0.06019255328866151,0.6385004510043706,2.5376037163443628
0.40193320941018723,0.7286395359115408,1.3492446919678411,0.034371619396489125,0.3965467070398776,1.30488237536133
1.2580322301242728,0.5628763646458568,0.4055650650153101,0.04406242212805839,0.959714492383015,2.1245428535296584
0.6021505236083755,0.6271155211808765,0.4968515416935293,0.045242711840925806,0.361878394402512,1.4368385669412655
1.8257885396765892,0.3611318559695591,0.2701120419266405,0.027401907975960038,0.9469517639189162,2.655116242702043
1.8060684402919358,0.5071129373486559,0.772838449988049,0.13973135470433154,0.5795672983631714,2.625937388219732
1.9627008874285556,0.9638290426003434,1.1858419656309453,0.07989932030024036,0.9051693666958107,2.541906321904162
0.5259004290725657,0.6612876467619041,0.48654828243969095,0.11804541743168524,0.5312321290511255,1.336925233630242
0.9637079393955807,0.7140213572496472,1.297091784765215,0.02916300885507868,0.5832183967978646,1.9787294552621473
0.5794478535664617,0.2168927383229552,0.2060309527962809,0.13695131301674757,0.602038871430528,1.4940888214700514
0.7871244801328777,0.07103750782530516,0.36565918071704595,0.10205697552288959,0.8352050364781929,1.7596329045551977
0.20065086464759468,0.2783874706068934,0.35428735057814,0.02071647145091248,0.5871162387283066,0.8849617969289187
0.44612170847558064,0.9322911787614354,0.41235798043534855,0.11639828451756104,0.798187995993956,1.1335626719840215
0.6395024452993978,0.5658989669835696,0.6336226285879292,0.07937915015295187,0.8492899865309529,1.533019780566004
1.3988344341338876,0.20724765812520662,0.7993262949725749,0.123878481074913,0.3746412279116023,2.4455172727407337
0.49226319965602616,0.874294699378396,0.21454895324461487,0.06683005491047096,0.7895594716795469,1.2235199295820713
1.6994681433635004,0.1967522576652706,0.14915451683069705,0.014026537660956821,0.7265363929715196,2.556125154053566
0.4619402370616174,0.3571688606886352,1.0067895826758588,0.09956664044644771,0.8736458469893613,1.3962915848952937
1.4295575235236522,0.5621051949014577,0.26399155648458006,0.09045854770001047,0.6757376142450229,2.2619491923899706
1.1543457642436068,0.5928291713896664,1.1812797968486048,0.05920163669915214,0.30797689248042204,2.1895962618380858
0.782328357973745,0.06657409409073045,0.9014434136642521,0.13154809583657268,0.693985454589115,1.8643139907283013
0.6554453770513805,0.47013105676258604,1.4455272606824625,0.07448037170538552,0.30865127952641047,1.7814378977960972
0.8233807741344487,0.09743272240601908,0.7415756159061054,0.11775418766848658,0.7737474747504649,1.8647612570030476
0.829486274002931,0.7352682025301956,0.22002782155050182,0.03789276467808234,0.9021786577063495,1.637460631265135
0.3583653824208623,0.3929549943963827,0.19377490501300149,0.07957726439369309,0.9353637895733009,1.1477517812127134
0.3238610592296003,0.10864054797965805,1.3714021215880587,0.053411650108931605,0.5137791009828767,1.2717841816846784
1.6397690396365718,0.9637295428719317,0.3949492988597654,0.052149264986566295,0.4503685721719019,2.151465529040045
0.6310892805445276,0.7829217665629822,0.3856560257299201,0.10942066640762646,0.8392010558797425,1.4433888176341294
0.7947246828409051,0.7723842333347591,0.5492830400244778,0.03073242866539605,0.867749158956501,1.5886795675377656
1.8511031960216693,0.1357966212342272,0.880057455023816,0.08822704283073345,0.889513044638605,2.812973691221053
1.1342241199482896,0.1671999822447755,0.7589259522057465,0.0710514511922374,0.3579155800133023,2.203593931663731
0.7507233325362932,0.1303742366021926,0.22564691211839621,0.1444317650746018,0.9961227504456007,1.737965979609293
1.6560964712724247,0.8342821985912089,0.5197328948968148,0.0920440670236446,0.9654576134070212,2.273010305512683
1.3933308137796758,0.45267065183854494,0.7864603973538329,0.07389355172060778,0.6168615384119729,2.334199119447623
1.3870326634956662,0.9738222732912388,0.44390046470235667,0.030435554030399,0.4740432526899935,1.9809654984214802
1.0308339771247919,0.6426132477143695,0.17863981317556338,0.11612418084585352,0.9517690245304238,1.8608653294385267
0.9499858708336542,0.6644326618979851,1.1402224981121791,0.05129631090074421,0.8299180763172809,1.935038691103203
0.4515405560832191,0.8121821253323727,0.9202465226900934,0.14323384158636251,0.7181427123724953,1.2407684631591895
0.7043650652722682,0.2908406853803468,0.13959212509753177,0.04528317647778881,0.4091473746435139,1.6180028131705422
1.2415956762824951,0.21639102013151545,0.9914654238673274,0.028664108305181284,0.9447287183611917,2.3350230582326916
0.7373974264011119,0.1737987849044762,1.4262125923851463,0.07174053448454037,0.5844103210850167,1.92629811205751
1.2015190168349126,0.7731043679123186,1.4371093337061283,0.053074412741210907,0.7774371580164312,2.2339927538547153
0.495828167742432,0.500856417164145,0.20806169901689914,0.0885644340883289,0.33517888737982915,1.3434998497441262
1.1516916979164304,0.9723307236853581,0.7977814014874574,0.10474170496624587,0.23734522318421825,1.8692481099974594
1.6006345621960947,0.8768458325453161,0.5416550159901897,0.13293820196708667,0.586109393244907,2.2572072222304156
1.0570924501672052,0.9082708970170565,1.4262121644427723,0.072421651892818,0.6114891782129607,1.9962701174194597
1.126848027180167,0.2025827500978543,0.9071465696496138,0.10593965273802007,0.7199680363853707,2.1956362879942284
0.7737557544476731,0.4692769344161499,0.4782168435693317,0.09450800260919207,0.5525656265988961,1.682910831631358
0.7053363602323884,0.9109127196543327,0.8307359856241691,0.10137181738470208,0.9477870189614832,1.4946247890044584
0.5010615514978874,0.2729358792121277,0.37183944140837766,0.10147904972329762,0.31260912203672037,1.4080940956179584
0.6592973944680474,0.28112129639097183,1.1449433336300212,0.13939023322535363,0.9260080113283817,1.7182319658675511
1.4072189631848968,0.6185506407577828,0.5900406908677931,0.13079806527805124,0.30437302009482875,2.2811816884052956
1.1505844327113302,0.38748657044918444,1.4716291391986764,0.07813691832844358,0.9808747142315171,2.3710263804647025
1.4917417942610156,0.8476452874621011,1.0710504492626909,0.10553027373687592,0.7285662058228937,2.2799299712479115
0.7737274905194336,0.04335171740648791,1.1776751891137127,0.017230744477435406,0.3793106525080184,1.920234067205166
1.8430869270317316,0.621836490916805,1.3255543255290132,0.10548728881406069,0.9935563248029295,2.822909538360311
0.49341917614318603,0.5884326619687137,0.5868199546807008,0.025804992135139697,0.3905117935349191,1.2904097706713726
1.8825614821820376,0.09067924830675589,0.6009304302343613,0.08084688959475796,0.29061406477775664,2.855649048696952
1.0225542657311204,0.6560805738320898,0.502940567461617,0.05750579423556319,0.3301587986566539,1.8977451735243507
0.665360446624257,0.12474220775435185,0.1325152859712247,0.03706931800177517,0.3979409574611363,1.6225398189806592
1.668549069068106,0.4741288901284929,0.9733350700434545,0.0391113682270624,0.5329025031794867,2.624148023677128
0.8087571184715675,0.8074251835419408,1.2720539184528754,0.0846117305390562,0.9171286042472822,1.76905795989095
1.1753832574435812,0.8319758503177797,0.5211719818152993,0.01916707864063756,0.7068964230281023,1.94222300450003
0.22043723493036427,0.6733782483249342,0.12901889802305547,0.11847004232511239,0.7624841125052759,0.9005957750174968
1.4902605599675303,0.05719530835695974,1.265065114250166,0.03817166630671879,0.5822310905006736,2.702639083166234
0.5459036952588215,0.29974973893906587,1.028351144885841,0.06778804378368537,0.4390908984449949,1.5446884077359087
1.6247074732887477,0.5247492172342946,0.3884287130322127,0.06719222842208084,0.30486144102252954,2.447429323932681
0.9302911933782293,0.33969048824763803,1.2896986487976172,0.09064969411955519,0.7336170176361203,2.0722248470396125
0.9973100608685124,0.36666842278703415,1.4011658795083222,0.017550758207435905,0.3564851239195612,2.181483040484213
1.116762345705242,0.40090205256096256,1.2036046823763509,0.11752007744331941,0.8178998208295598,2.2077814271572858
1.495777946143183,0.12419836638693083,1.2926874640220998,0.08577615329384716,0.8788361763559325,2.7283040139594537
0.382408192156897,0.9208302408099802,0.5824474896032259,0.06232383667797826,0.9272388008393013,1.077916415065583
0.35856027988947886,0.0011080262304651312,0.7136122784707389,0.08960027622783379,0.4162704025057174,1.223622022049037
0.6717155370382846,0.8584384045522442,0.9999793475579261,0.12605255660351258,0.8883825996844099,1.4799306880600318
1.9602105638856149,0.8168399123638508,1.2170520491565529,0.09171984901817012,0.5689202076372823,2.724665027301918
1.1292203524097664,0.27049080197404907,0.30619116553905334,0.0873787991976474,0.4368240158543598,2.08674442212094
0.2634014462053131,0.7833538225692199,0.251179093408334,0.13440532533287744,0.3710262460754658,0.9218604474066132
1.626394552345319,0.87285582006679,0.5756091998478824,0.1480243866795419,0.4236757604881117,2.2812238110284535
0.3020446641964109,0.7849164693050371,1.2023751661344413,0.03762170522618244,0.8588099585061202,1.0705293865298682
1.6565294136699082,0.2902191243075414,0.20762896922622331,0.14388815802932453,0.6456321247433643,2.481642958568446
1.4094486175708156,0.8616659852415349,1.0416104436306182,0.11353369501572826,0.3441224640469054,2.1907945987363915
1.3164243829095563,0.27069311173169286,1.4649751526597867,0.02654603610257121,0.28982267852519333,2.5722158305009177
0.2649719229718558,0.9878657786035819,1.4828212251370776,0.03235578752782563,0.5209626194225438,0.9636694268881232
1.1577001100206314,0.822731951195336,0.15013021693047673,0.1481656739646873,0.9524503678921035,1.9356960943567543
1.187507099762198,0.018440926422570558,1.1327557687890892,0.07950103780589877,0.4288319355741519,2.373527931413019
1.4622208949931152,0.6144342037646162,0.6433296387260825,0.053993871878778014,0.9024293155002305,2.3119837387919566
1.3156140319699192,0.0752305502346241,0.1829674813789468,0.07008401257697251,0.9443999656446316,2.2905663148232467
0.37231683633863444,0.7242610749346629,0.44347299694513564,0.08342946237233827,0.43433685628326063,1.141782080644311
1.0310151673778898,0.24534537318152916,0.4940412214289518,0.03512659669930693,0.6430388378945474,2.0104886738849035
1.154888959318572,0.2748312990775861,0.9238995236280597,0.011982960624147408,0.9785782301599555,2.241917478929609
1.8588473792490168,0.8697660809449779,0.6131760479278119,0.026258084968928584,0.4017859136614065,2.403531890723739
1.1899233292502835,0.8500981831583604,0.785581050649845,0.11776710768759131,0.458738270075046,1.9948969497151912
1.5650145854823327,0.7994884004190875,0.48710425922682743,0.06390812021217786,0.3657080726837532,2.266649823981125
0.9019012425314306,0.8030264755663209,0.5757236965650459,0.05081004328348681,0.720945146434053,1.6890450051973287
1.4931658733270445,0.9265659308504236,0.24281534439530603,0.11427318329655464,0.45783391635298676,2.0916477668357762
1.4506911928655906,0.1647558003622549,1.4411259101332166,0.01060540740321329,0.38628158185006456,2.7363507004978755
1.9873471049295774,0.17326063693954263,0.5300013755657924,0.1348592829457958,0.2259999326776205,3.0350910074199877
1.4414308518516434,0.5249001218399821,0.9779566415765778,0.10333291943352939,0.7049967558374426,2.43417845615363
1.4875272523279786,0.7760234732162268,1.203109586312306,0.1294918338310055,0.4531219364022192,2.3880338662779037
0.7225483412261796,0.17556926544131657,0.7249976489883804,0.12291450227585732,0.4456980157247614,1.723678413770744
0.5880229285476805,0.6111109928205504,0.4406716392857596,0.14088639508971382,0.47674483739003853,1.4606805289284124
1.9327920170525072,0.4240115034111325,0.889172227519252,0.11687925639846528,0.33703722977404116,2.8424821696333464
1.1889695593716045,0.2870610387019038,0.7475065321700525,0.0961224638168769,0.9786183658448042,2.237541955902896
0.24164890642432219,0.31058323192905146,0.6018803491304705,0.07677223975097158,0.825736850216098,0.9818950842526677
0.7215381828281362,0.3464593415177629,0.31033444680367767,0.13003820866568505,0.7217881320794473,1.6470977505757867
0.4750562917661795,0.9692281564202759,0.554443931990307,0.07950542459966733,0.4543216125046998,1.1678949776598022
0.7197756018682567,0.2826220534281473,0.6199313997025693,0.03370434827198752,0.7911933925702637,1.6646391413653407
1.3900194654698539,0.03544363246204263,1.0016039089851603,0.08458771028051416,0.266280328306346,2.5154320244919273
0.8205659262786997,0.4374958049850488,0.9897211184794208,0.03161947357966652,0.7299556917699723,1.83354390681265
0.9767876756941722,0.6152787164951232,0.36259702184871334,0.028773386587802617,0.7830707284129674,1.8747922190445447
1.1057478948266257,0.26986124200741046,0.5608507786683132,0.05481156074651608,0.7810680869194855,2.0982557229317003
1.2649513256695324,0.545636308817007,0.5488147348760697,0.065365213371501,0.9099183008691718,2.188589882225987
0.29376522475398914,0.6708891697620847,1.0604244271152616,0.10669191977535411,0.27297769141255296,1.0478742397764251
1.686043396467418,0.9806727341158386,0.6806466308660186,0.0875992990265471,0.20586980694125023,2.25055241949554
1.5670311059681912,0.4318761514946534,1.2899566121897383,0.13184429230431857,0.9038663265251061,2.6741151302594792
1.3896456476318737,0.18671319325805602,0.634123415714349,0.1447307292923261,0.8180517611243268,2.375118839067611
0.6583377162413949,0.3288150254971487,1.3996303267687789,0.07069592067618774,0.4914019293860829,1.7859919834351656
1.9274501852874109,0.3235414505833568,0.9633147925465407,0.14418066864135343,0.5995840008099648,2.846030009386841
0.25908699820147446,0.30011901065544655,1.0785891055600125,0.14534213785350816,0.6549957761494226,1.049484050526981
1.0793845694570492,0.1522247099493026,0.5609959214970623,0.0723090359216853,0.409521746992181,2.087984127324418
1.3015975672192872,0.578602620345209,0.8723733654749478,0.023542944689383026,0.3468461175145916,2.226112140820767
1.5026537670271314,0.6958868193993206,0.38187485036646296,0.03317892125977118,0.31591660281234424,2.238205604190434
0.25061105101981956,0.5678704680697783,1.3572440572687767,0.08543993299455022,0.25104650597437417,1.0953932316123192
1.8322409266140183,0.36321944661339256,1.1527748426097413,0.015381635190622772,0.7771944683334835,2.8434197577003264
1.901340882797748,0.7032048031123406,1.3950323484855007,0.07941941574398191,0.6849733002519207,2.889026038880568
1.2440417795653624,0.03889935508464415,0.35995751299806167,0.040047017166764357,0.5062791452876869,2.2393769841534517
0.4951931904823182,0.5698924908844702,0.48120480005252164,0.08219152421862677,0.7012922615051949,1.3436736962979139
1.4748675318432896,0.6537878573421589,1.4048045966243556,0.0987812694342566,0.776259526427884,2.563135130735621
1.6807143278535717,0.48018051036113774,0.912862196697667,0.046447260381839904,0.7204520948636381,2.587508492499675
0.2010089661769105,0.31317463490691955,0.6435489052860557,0.04275995759530073,0.3841683296803116,0.9063165107521709
1.5021338018010593,0.2373814932084618,1.232657719517186,0.1048838787686885,0.8049631938523216,2.6522756875948126
0.8729913136156027,0.6008950500489241,0.9961009599401126,0.14331519403615403,0.3076181513294296,1.8380439670980149
1.8521524962600993,0.021685107971407658,0.48678585021857657,0.04970208537082346,0.4439620822415116,2.7672500067555346
0.30120019626208056,0.7986440296290374,1.1452201717780606,0.11101432063306009,0.7890119552867931,1.0677326469058182
1.7525917804300621,0.18423225305998314,0.7317703043237744,0.011247273217805083,0.42731223464885243,2.6981128660331226
0.7673036300905081,0.6724085527127278,1.2675535275345853,0.055714162382513754,0.3353825613560728,1.7938278225966726
1.3760697171621028,0.13470104333526367,0.3122327811453635,0.1046292295743788,0.9788475519775515,2.324448831528251
